0.04258 -8 -6
0.0426 -8.2 -6
0.04262 -8.4 -6
0.04264 -8.2 -6
0.04266 -8.4 -6.2
0.04268 -8.6 -6.2
0.0427 -8.2 -6.2
0.04272 -8.4 -6.2
0.04274 -8.6 -6.4
0.04276 -8.6 -6.4
0.04278 -8.6 -6.2
0.0428 -8.8 -6.2
0.04282 -8.8 -6.2
0.04284 -8.8 -6.4
0.04286 -8.8 -6.4
0.04288 -8.8 -6.4
0.0429 -9 -6.4
0.04292 -9 -6.4
0.04294 -9 -6.6
0.04296 -9 -6.6
0.04298 -9.2 -6.6
0.043 -9.2 -6.2
0.04302 -9 -6.4
0.04304 -9 -6.4
0.04306 -9 -6.4
0.04308 -9 -6.4
0.0431 -8.8 -6.4
0.04312 -8.8 -6.4
0.04314 -8.8 -6.4
0.04316 -8.6 -6.2
0.04318 -8.6 -6.4
0.0432 -8.6 -6.2
0.04322 -8.6 -6.2
0.04324 -8.4 -6.2
0.04326 -8.4 -6.4
0.04328 -8.4 -6.2
0.0433 -8.2 -6
0.04332 -8.2 -6.2
0.04334 -8.2 -6
0.04336 -8.2 -6
0.04338 -8 -6
0.0434 -8 -6
0.04342 -8.2 -6
0.04344 -7.8 -6
0.04346 -8 -5.8
0.04348 -7.8 -6
0.0435 -7.8 -5.8
0.04352 -7.8 -5.8
0.04354 -7.8 -5.6
0.04356 -7.6 -5.8
0.04358 -7.4 -5.6
0.0436 -7.4 -5.6
0.04362 -7.4 -5.6
0.04364 -7.4 -5.6
0.04366 -7.4 -5.6
0.04368 -7.2 -5.6
0.0437 -7.2 -5.6
0.04372 -7.2 -5.6
0.04374 -7.2 -5.4
0.04376 -6.8 -5.4
0.04378 -7 -5.4
0.0438 -7 -5.4
0.04382 -6.8 -5.4
0.04384 -6.6 -5.4
0.04386 -6.8 -5.2
0.04388 -6.6 -5.2
0.0439 -6.6 -5.4
0.04392 -6.6 -5.4
0.04394 -6.6 -5
0.04396 -6.4 -5.2
0.04398 -6.4 -5.2
0.044 -6.4 -5.2
0.04402 -6.2 -5
0.04404 -6.2 -5
0.04406 -6.2 -5
0.04408 -6.2 -5
0.0441 -6 -4.8
0.04412 -6 -5
0.04414 -6 -4.8
0.04416 -6 -4.6
0.04418 -5.8 -4.8
0.0442 -5.8 -4.6
0.04422 -5.8 -4.6
0.04424 -5.8 -4.4
0.04426 -5.6 -4.4
0.04428 -5.6 -4.4
0.0443 -5.4 -4.2
0.04432 -5.4 -4
0.04434 -5.4 -4
0.04436 -5.2 -4
0.04438 -5.2 -3.8
0.0444 -5 -3.8
0.04442 -5 -3.8
0.04444 -5 -3.6
0.04446 -5 -3.8
0.04448 -5 -3.6
0.0445 -4.8 -3.4
0.04452 -4.8 -3.4
0.04454 -4.8 -3.2
0.04456 -4.8 -3.2
0.04458 -4.6 -3.2
0.0446 -4.4 -3
0.04462 -4.6 -3
0.04464 -4.6 -2.8
0.04466 -4.4 -2.8
0.04468 -4.2 -2.6
0.0447 -4.2 -2.6
0.04472 -4 -2.4
0.04474 -4 -2.6
0.04476 -4 -2.4
0.04478 -3.8 -2.2
0.0448 -3.8 -2.2
0.04482 -3.8 -2
0.04484 -3.8 -2
0.04486 -3.6 -2
0.04488 -3.6 -1.8
0.0449 -3.6 -1.8
0.04492 -3.6 -1.8
0.04494 -3.4 -1.6
0.04496 -3.4 -1.6
0.04498 -3.4 -1.4
0.045 -3.2 -1.4
0.04502 -3.2 -1.4
0.04504 -3.2 -1.2
0.04506 -3 -1
0.04508 -3 -1
0.0451 -2.8 -1
0.04512 -2.8 -0.8
0.04514 -2.8 -0.8
0.04516 -2.8 -0.6
0.04518 -2.8 -0.6
0.0452 -2.6 -0.6
0.04522 -2.6 -0.6
0.04524 -2.6 -0.6
0.04526 -2.6 -0.4
0.04528 -2.4 0
0.0453 -2.4 -0.4
0.04532 -2.4 -0.4
0.04534 -2.4 0.2
0.04536 -2.2 0.4
0.04538 -2.2 0.4
0.0454 -2.2 0.4
0.04542 -2 0.4
0.04544 -2 0.6
0.04546 -2 0.6
0.04548 -1.8 0.8
0.0455 -1.8 1
0.04552 -1.6 1.2
0.04554 -1.8 1.2
0.04556 -1.6 1.4
0.04558 -1.6 1.4
0.0456 -1.2 1.4
0.04562 -1.2 1.6
0.04564 -1.2 1.8
0.04566 -1.2 1.8
0.04568 -1.2 1.8
0.0457 -1 2
0.04572 -1 2.2
0.04574 -0.8 2.4
0.04576 -0.8 2.4
0.04578 -0.8 2.6
0.0458 -0.6 2.6
0.04582 -0.6 2.8
0.04584 -0.6 3
0.04586 -0.6 3
0.04588 -0.6 3
0.0459 -0.4 3
0.04592 -0.4 3.2
0.04594 -0.4 3.2
0.04596 0 3.2
0.04598 0 3.4
0.046 0.2 3.4
0.04602 0 3.8
0.04604 0.2 3.6
0.04606 0.4 3.6
0.04608 0.4 3.8
0.0461 0.4 4
0.04612 0.4 4
0.04614 0.6 4.2
0.04616 0.6 4
0.04618 0.6 4.2
0.0462 0.8 4.6
0.04622 0.8 4.4
0.04624 0.8 4.4
0.04626 0.8 4.6
0.04628 1 4.6
0.0463 1 4.8
0.04632 1.2 4.8
0.04634 1.2 4.8
0.04636 1.2 5
0.04638 1.2 5.2
0.0464 1.6 5.2
0.04642 1.4 5.2
0.04644 1.4 5.2
0.04646 1.6 5.4
0.04648 1.6 5.4
0.0465 1.6 5.8
0.04652 1.8 5.6
0.04654 1.8 5.8
0.04656 1.8 5.8
0.04658 1.8 5.8
0.0466 2 6
0.04662 2 6
0.04664 2 6.2
0.04666 2.2 6.2
0.04668 2.2 6.4
0.0467 2.4 6.4
0.04672 2.4 6.4
0.04674 2.4 6.4
0.04676 2.6 6.6
0.04678 2.4 6.6
0.0468 2.6 6.8
0.04682 2.6 6.8
0.04684 2.8 7
0.04686 2.6 7
0.04688 3 7
0.0469 2.8 7
0.04692 3 7
0.04694 3.2 7.2
0.04696 3.2 7.4
0.04698 3.2 7.4
0.047 3.2 7.4
0.04702 3.2 7.8
0.04704 3.4 7.6
0.04706 3.4 7.8
0.04708 3.4 7.8
0.0471 3.4 7.8
0.04712 3.4 7.8
0.04714 3.6 8
0.04716 3.6 8.2
0.04718 3.6 8.2
0.0472 3.8 8.2
0.04722 3.8 8.4
0.04724 4 8.4
0.04726 3.8 8.6
0.04728 4 8.4
0.0473 4 8.4
0.04732 4 8.4
0.04734 4.2 8.4
0.04736 4.4 8.4
0.04738 4.2 8.6
0.0474 4.4 8.4
0.04742 4.4 8.6
0.04744 4.4 8.6
0.04746 4.4 8.4
0.04748 4.4 8.6
0.0475 4.4 8.6
0.04752 4.6 8.6
0.04754 4.6 8.8
0.04756 4.8 8.6
0.04758 4.8 8.6
0.0476 4.8 8.8
0.04762 4.8 8.8
0.04764 4.8 8.8
0.04766 5 8.6
0.04768 5.2 8.8
0.0477 5.2 9
0.04772 5.2 9
0.04774 5.2 9
0.04776 5.2 9
0.04778 5.4 9
0.0478 5.4 9.2
0.04782 5.4 9.2
0.04784 5.4 9
0.04786 5.6 9.2
0.04788 5.6 9
0.0479 5.6 9.2
0.04792 5.6 9.2
0.04794 5.6 9
0.04796 5.8 9
0.04798 5.8 9.2
0.048 5.8 9.2
0.04802 6 9.2
0.04804 6 9.2
0.04806 6.2 9.2
0.04808 6.2 9.2
0.0481 6.2 9.4
0.04812 6.2 9.2
0.04814 6.2 9.4
0.04816 6.2 9.4
0.04818 6.4 9.4
0.0482 6.4 9.4
0.04822 6.4 9.2
0.04824 6.4 9.4
0.04826 6.4 9.4
0.04828 6.4 9.4
0.0483 6.4 9.4
0.04832 6.2 9.4
0.04834 6.2 9.4
0.04836 6 9.4
0.04838 6 9.2
0.0484 6 9.2
0.04842 6 9
0.04844 6 9.2
0.04846 5.8 9
0.04848 5.8 9.2
0.0485 5.8 9
0.04852 5.8 9.2
0.04854 5.6 9.2
0.04856 5.6 9.2
0.04858 5.6 9
0.0486 5.4 9
0.04862 5.4 9
0.04864 5.4 9
0.04866 5.4 9
0.04868 5.2 9
0.0487 5.2 8.8
0.04872 5.2 8.8
0.04874 5 8.8
0.04876 5 8.8
0.04878 5 8.6
0.0488 5 8.6
0.04882 4.8 8.6
0.04884 5 8.8
0.04886 4.8 8.6
0.04888 4.8 8.6
0.0489 4.8 8.4
0.04892 4.6 8.4
0.04894 4.6 8.6
0.04896 4.4 8.4
0.04898 4.4 8.4
0.049 4.4 8.4
0.04902 4.4 8.4
0.04904 4.2 8.4
0.04906 4 8.4
0.04908 4.2 8.2
0.0491 4 8.2
0.04912 4 8.2
0.04914 4 8.4
0.04916 4 8.2
0.04918 3.8 7.8
0.0492 4 8.2
0.04922 3.8 8
0.04924 3.8 8
0.04926 3.6 8
0.04928 3.6 8
0.0493 3.6 8
0.04932 3.4 8
0.04934 3.4 7.8
0.04936 3.2 7.8
0.04938 3.4 7.6
0.0494 3.2 7.6
0.04942 3.2 7.6
0.04944 3.2 7.4
0.04946 3 7.4
0.04948 3 7.2
0.0495 2.8 7.2
0.04952 2.8 7.2
0.04954 2.8 7
0.04956 2.8 6.8
0.04958 2.6 6.8
0.0496 2.6 6.8
0.04962 2.4 6.8
0.04964 2.4 6.6
0.04966 2.4 6.6
0.04968 2.4 6.4
0.0497 2.2 6.4
0.04972 2.2 6.4
0.04974 2 6.2
0.04976 2 6.2
0.04978 1.8 6
0.0498 1.8 6
0.04982 1.8 6
0.04984 1.8 5.6
0.04986 1.6 5.8
0.04988 1.8 5.6
0.0499 1.6 5.4
0.04992 1.6 5.4
0.04994 1.6 5.2
0.04996 1.4 5.2
0.04998 1.4 5.4
0.05 1.2 5.2
0.05002 1.2 5
0.05004 1 5
0.05006 1.2 4.8
0.05008 1 5
0.0501 1 4.8
0.05012 0.8 4.6
0.05014 0.8 4.4
0.05016 0.8 4.4
0.05018 0.6 4.4
0.0502 0.8 4.4
0.05022 0.6 4.2
0.05024 0.4 4.2
0.05026 0.4 4.2
0.05028 0.6 3.8
0.0503 0.2 3.8
0.05032 0.2 3.8
0.05034 0.2 3.8
0.05036 0 3.8
0.05038 0.2 3.6
0.0504 0 3.4
0.05042 0 3.2
0.05044 -0.4 3.2
0.05046 -0.4 3.4
0.05048 0 3
0.0505 -0.4 3
0.05052 -0.4 3
0.05054 -0.6 2.8
0.05056 -0.6 2.8
0.05058 -0.8 2.6
0.0506 -1 2.6
0.05062 -0.8 2.6
0.05064 -0.8 2.4
0.05066 -1 2.2
0.05068 -1.2 2.2
0.0507 -1.2 2
0.05072 -1.2 2
0.05074 -1.4 1.8
0.05076 -1.2 1.8
0.05078 -1.2 1.6
0.0508 -1.4 1.6
0.05082 -1.6 1.4
0.05084 -1.6 1.2
0.05086 -1.8 1.2
0.05088 -1.8 1
0.0509 -1.8 1
0.05092 -2 1
0.05094 -2 0.6
0.05096 -2 0.6
0.05098 -2 0.4
0.051 -2.2 0.4
0.05102 -2.2 0.4
0.05104 -2.4 0.2
0.05106 -2.4 0.2
0.05108 -2.4 0
0.0511 -2.6 -0.4
0.05112 -2.6 -0.4
0.05114 -2.6 -0.4
0.05116 -2.6 -0.4
0.05118 -2.6 -0.6
0.0512 -2.8 -0.6
0.05122 -2.8 -0.8
0.05124 -2.8 -0.8
0.05126 -3 -0.8
0.05128 -3 -1
0.0513 -3 -1
0.05132 -3.2 -1
0.05134 -3.2 -1.2
0.05136 -3.2 -1.2
0.05138 -3.2 -1.4
0.0514 -3.4 -1.4
0.05142 -3.4 -1.6
0.05144 -3.6 -1.6
0.05146 -3.4 -1.8
0.05148 -3.6 -1.8
0.0515 -3.6 -1.8
0.05152 -3.8 -2
0.05154 -3.8 -2.2
0.05156 -3.8 -2.2
0.05158 -4 -2.2
0.0516 -4 -2.2
0.05162 -4.2 -2.4
0.05164 -4.2 -2.6
0.05166 -4 -2.6
0.05168 -4.2 -2.6
0.0517 -4.2 -2.8
0.05172 -4.4 -2.8
0.05174 -4.2 -2.8
0.05176 -4.6 -2.8
0.05178 -4.6 -3
0.0518 -4.6 -3
0.05182 -4.8 -3.2
0.05184 -4.8 -3.2
0.05186 -4.8 -3.2
0.05188 -4.8 -3.4
0.0519 -4.8 -3.4
0.05192 -5 -3.6
0.05194 -5 -3.6
0.05196 -5 -3.8
0.05198 -5 -3.6
0.052 -5.2 -4
0.05202 -5.2 -4
0.05204 -5.4 -4
0.05206 -5.4 -4
0.05208 -5.4 -4.2
0.0521 -5.6 -4.4
0.05212 -5.6 -4.4
0.05214 -5.8 -4.4
0.05216 -5.8 -4.4
0.05218 -5.8 -4.6
0.0522 -5.8 -4.8
0.05222 -5.8 -4.8
0.05224 -6 -4.8
0.05226 -6 -4.8
0.05228 -6 -5
0.0523 -6.2 -5
0.05232 -6.2 -5.2
0.05234 -6.2 -5.2
0.05236 -6.2 -5.2
0.05238 -6.4 -5.4
0.0524 -6.4 -5.4
0.05242 -6.4 -5.4
0.05244 -6.6 -5.2
0.05246 -6.6 -5.4
0.05248 -6.6 -5.4
0.0525 -6.6 -5.2
0.05252 -6.6 -5.2
0.05254 -6.6 -5.4
0.05256 -6.6 -5.4
0.05258 -6.8 -5.4
0.0526 -6.8 -5.6
0.05262 -7 -5.6
0.05264 -7 -5.6
0.05266 -7 -5.6
0.05268 -7.2 -5.6
0.0527 -7.2 -5.6
0.05272 -7.2 -5.6
0.05274 -7.2 -5.8
0.05276 -7.4 -5.6
0.05278 -7.4 -5.6
0.0528 -7.4 -5.6
0.05282 -7.6 -5.8
0.05284 -7.6 -5.8
0.05286 -7.6 -6
0.05288 -7.6 -6
0.0529 -7.6 -5.8
0.05292 -7.8 -5.8
0.05294 -7.8 -6
0.05296 -7.8 -6
0.05298 -7.8 -6
0.053 -8 -6
0.05302 -7.8 -6
0.05304 -8.2 -6
0.05306 -8.2 -6
0.05308 -8 -6
0.0531 -8.4 -6.2
0.05312 -8.2 -6
0.05314 -8.2 -6.2
0.05316 -8.2 -6.2
0.05318 -8.4 -6.2
0.0532 -8.6 -6.2
0.05322 -8.6 -6.2
0.05324 -8.6 -6.4
0.05326 -8.6 -6.2
0.05328 -8.6 -6.4
0.0533 -8.8 -6.2
0.05332 -9 -6.4
0.05334 -8.8 -6.4
0.05336 -9 -6.4
0.05338 -9 -6.6
0.0534 -9 -6.4
0.05342 -9 -6.4
0.05344 -9 -6.6
0.05346 -9.2 -6.4
0.05348 -9 -6.4
0.0535 -9 -6.4
0.05352 -9 -6.4
0.05354 -8.8 -6.6
0.05356 -9 -6.4
0.05358 -8.8 -6.4
0.0536 -8.8 -6.4
0.05362 -8.6 -6.4
0.05364 -8.6 -6.4
0.05366 -8.4 -6
0.05368 -8.6 -6.4
0.0537 -8.4 -6.2
0.05372 -8.4 -6.2
0.05374 -8.4 -6.2
0.05376 -8.4 -6
0.05378 -8.2 -6
0.0538 -8.2 -6
0.05382 -8.2 -6
0.05384 -8.2 -6
0.05386 -8 -6
0.05388 -8 -6
0.0539 -8 -6
0.05392 -8 -6
0.05394 -7.6 -5.8
0.05396 -7.8 -5.8
0.05398 -7.6 -5.8
0.054 -7.6 -5.8
0.05402 -7.4 -5.6
0.05404 -7.6 -5.6
0.05406 -7.4 -5.6
0.05408 -7.4 -5.8
0.0541 -7.4 -5.6
0.05412 -7.4 -5.6
0.05414 -7.2 -5.4
0.05416 -7.2 -5.6
0.05418 -7.2 -5.6
0.0542 -7 -5.4
0.05422 -7 -5.4
0.05424 -7 -5.2
0.05426 -6.8 -5.4
0.05428 -6.8 -5.4
0.0543 -6.8 -5.2
0.05432 -6.6 -5.4
0.05434 -6.6 -5.2
0.05436 -6.6 -5.4
0.05438 -6.6 -5.2
0.0544 -6.6 -5.2
0.05442 -6.4 -5
0.05444 -6.2 -5.2
0.05446 -6.2 -5
0.05448 -6.2 -5
0.0545 -6.2 -4.8
0.05452 -6.2 -5
0.05454 -6.2 -4.8
0.05456 -6.2 -4.8
0.05458 -6 -4.8
0.0546 -6 -4.8
0.05462 -5.8 -4.8
0.05464 -5.8 -4.6
0.05466 -5.8 -4.6
0.05468 -5.6 -4.6
0.0547 -5.6 -4.4
0.05472 -5.6 -4.4
0.05474 -5.4 -4.4
0.05476 -5.4 -4.2
0.05478 -5.4 -4
0.0548 -5.4 -4
0.05482 -5.4 -4
0.05484 -5 -3.8
0.05486 -5.2 -4
0.05488 -5 -3.6
0.0549 -5 -3.6
0.05492 -5 -3.6
0.05494 -5 -3.6
0.05496 -4.8 -3.4
0.05498 -4.8 -3.4
0.055 -4.8 -3.2
0.05502 -4.6 -3.2
0.05504 -4.6 -3
0.05506 -4.6 -3
0.05508 -4.6 -2.8
0.0551 -4.2 -2.8
0.05512 -4.2 -2.8
0.05514 -4.2 -2.8
0.05516 -4.2 -2.6
0.05518 -4 -2.4
0.0552 -4 -2.4
0.05522 -4 -2.2
0.05524 -4 -2.4
0.05526 -3.8 -2.2
0.05528 -3.8 -2
0.0553 -3.8 -2
0.05532 -3.6 -2
0.05534 -3.6 -2
0.05536 -3.6 -1.8
0.05538 -3.4 -1.8
0.0554 -3.4 -1.6
0.05542 -3.4 -1.6
0.05544 -3.2 -1.4
0.05546 -3.2 -1.2
0.05548 -3.2 -1.2
0.0555 -3.2 -1.2
0.05552 -3 -1
0.05554 -3 -1.2
0.05556 -2.8 -0.8
0.05558 -2.8 -0.8
0.0556 -2.8 -0.8
0.05562 -2.6 -0.6
0.05564 -2.6 -0.6
0.05566 -2.6 -0.4
0.05568 -2.6 -0.6
0.0557 -2.6 -0.4
0.05572 -2.4 -0.4
0.05574 -2.4 0
0.05576 -2.2 0.2
0.05578 -2.4 0.2
0.0558 -2.2 0.2
0.05582 -2.2 0.4
0.05584 -2 0.2
0.05586 -2 0.4
0.05588 -2 0.4
0.0559 -1.8 0.6
0.05592 -1.8 0.8
0.05594 -1.6 0.8
0.05596 -1.8 1
0.05598 -1.6 1.2
0.056 -1.8 1.2
0.05602 -1.6 1.4
0.05604 -1.4 1.6
0.05606 -1.2 1.4
0.05608 -1.4 1.4
0.0561 -1.2 1.8
0.05612 -1 1.8
0.05614 -1 2
0.05616 -1 2
0.05618 -1 2.2
0.0562 -1 2.4
0.05622 -0.8 2.6
0.05624 -0.8 2.6
0.05626 -0.6 2.6
0.05628 -0.6 2.8
0.0563 -0.6 3
0.05632 -0.4 3
0.05634 -0.6 2.8
0.05636 0 3
0.05638 0 3
0.0564 0 3.4
0.05642 0 3.4
0.05644 0 3.4
0.05646 0.2 3.4
0.05648 0.2 3.6
0.0565 0.2 3.8
0.05652 0.2 3.8
0.05654 0.4 3.8
0.05656 0.4 4
0.05658 0.4 4.2
0.0566 0.6 4.2
0.05662 0.6 4.2
0.05664 0.6 4.2
0.05666 0.8 4.4
0.05668 0.8 4.4
0.0567 0.8 4.6
0.05672 1 4.6
0.05674 1 4.6
0.05676 1 4.8
0.05678 1.2 5
0.0568 1 5
0.05682 1.2 5
0.05684 1.4 5
0.05686 1.4 5.2
0.05688 1.4 5.2
0.0569 1.4 5.4
0.05692 1.6 5.4
0.05694 1.6 5.6
0.05696 1.6 5.8
0.05698 1.6 5.8
0.057 1.6 5.8
0.05702 1.8 5.8
0.05704 1.8 6
0.05706 2 6
0.05708 1.8 6
0.0571 2 6.2
0.05712 2 6.2
0.05714 2.2 6.2
0.05716 2.4 6.4
0.05718 2.4 6.4
0.0572 2.4 6.6
0.05722 2.4 6.6
0.05724 2.6 6.8
0.05726 2.6 6.8
0.05728 2.6 7
0.0573 2.6 6.8
0.05732 2.6 7
0.05734 2.8 7
0.05736 3 7
0.05738 2.8 7
0.0574 3 7.2
0.05742 3.2 7.4
0.05744 3 7.4
0.05746 3 7.4
0.05748 3.4 7.6
0.0575 3.2 7.6
0.05752 3.4 7.6
0.05754 3.4 8
0.05756 3.4 8
0.05758 3.4 7.8
0.0576 3.6 8
0.05762 3.6 8.2
0.05764 3.8 8.2
0.05766 3.6 8.2
0.05768 3.8 8.2
0.0577 4 8.2
0.05772 4 8.6
0.05774 4 8.4
0.05776 4 8.4
0.05778 4 8.4
0.0578 4.2 8.6
0.05782 4.2 8.6
0.05784 4.2 8.4
0.05786 4.2 8.4
0.05788 4.4 8.4
0.0579 4.6 8.6
0.05792 4.6 8.6
0.05794 4.4 8.6
0.05796 4.4 8.6
0.05798 4.6 8.6
0.058 4.6 8.6
0.05802 4.6 8.6
0.05804 4.8 8.6
0.05806 4.8 8.6
0.05808 4.8 8.8
0.0581 5 8.8
0.05812 5 8.8
0.05814 5 8.6
0.05816 5 8.8
0.05818 5.2 9
0.0582 5.2 8.8
0.05822 5.2 9
0.05824 5.2 8.8
0.05826 5.4 9
0.05828 5.4 9
0.0583 5.6 9
0.05832 5.4 9
0.05834 5.6 9
0.05836 5.6 9
0.05838 5.6 9
0.0584 5.6 9.2
0.05842 5.6 9.2
0.05844 5.8 9.2
0.05846 5.8 9.2
0.05848 5.8 9.2
0.0585 6 9.2
0.05852 6 9.4
0.05854 6 9.2
0.05856 6.2 9.2
0.05858 6.2 9.2
0.0586 6.4 9.4
0.05862 6.2 9.2
0.05864 6.2 9.4
0.05866 6.4 9.4
0.05868 6.4 9.4
0.0587 6.6 9.4
0.05872 6.4 9.4
0.05874 6.4 9.4
0.05876 6.2 9.4
0.05878 6.2 9.2
0.0588 6.2 9.4
0.05882 6.2 9.2
0.05884 6 9.4
0.05886 6.2 9.2
0.05888 5.8 9.2
0.0589 6 9.2
0.05892 5.8 9.2
0.05894 5.8 9.2
0.05896 5.8 9.2
0.05898 5.6 9.2
0.059 5.6 9.2
0.05902 5.6 9
0.05904 5.6 9
0.05906 5.6 9
0.05908 5.4 8.8
0.0591 5.6 9
0.05912 5.2 8.8
0.05914 5.4 9
0.05916 5.4 8.8
0.05918 5 8.8
0.0592 5.2 8.8
0.05922 5 8.8
0.05924 5 8.6
0.05926 5 8.6
0.05928 5 8.6
0.0593 4.8 8.6
0.05932 4.8 8.6
0.05934 4.8 8.6
0.05936 4.6 8.6
0.05938 4.6 8.6
0.0594 4.4 8.6
0.05942 4.6 8.6
0.05944 4.4 8.4
0.05946 4.4 8.4
0.05948 4.2 8.4
0.0595 4.2 8.4
0.05952 4.2 8.4
0.05954 4 8.4
0.05956 4.2 8.2
0.05958 4 8.2
0.0596 4 8.2
0.05962 4 8.2
0.05964 4 8.2
0.05966 3.8 8.2
0.05968 3.8 8.2
0.0597 3.8 8.2
0.05972 3.6 8
0.05974 3.6 8
0.05976 3.6 8
0.05978 3.4 7.8
0.0598 3.4 7.8
0.05982 3.4 7.8
0.05984 3.2 7.6
0.05986 3.4 7.6
0.05988 3.2 7.4
0.0599 3.2 7.4
0.05992 3.2 7.4
0.05994 3 7.2
0.05996 3 7.2
0.05998 2.8 7.2
0.06 2.8 7
0.06002 2.6 7
0.06004 2.6 6.8
0.06006 2.6 6.8
0.06008 2.4 6.6
0.0601 2.4 6.4
0.06012 2.4 6.4
0.06014 2.4 6.2
0.06016 2.2 6.2
0.06018 2.2 6.2
0.0602 2.2 6.2
0.06022 2 6
0.06024 1.8 6
0.06026 2 6
0.06028 1.8 5.8
0.0603 1.8 5.8
0.06032 1.6 5.8
0.06034 1.6 5.6
0.06036 1.6 5.6
0.06038 1.4 5.4
0.0604 1.6 5.4
0.06042 1.4 5.4
0.06044 1.2 5.4
0.06046 1.2 5.2
0.06048 1.2 5
0.0605 1 5
0.06052 1 5
0.06054 1.2 4.8
0.06056 0.8 4.8
0.06058 1 4.6
0.0606 0.8 4.4
0.06062 0.8 4.4
0.06064 0.8 4.4
0.06066 0.6 4.4
0.06068 0.6 4.2
0.0607 0.6 4.2
0.06072 0.4 4.2
0.06074 0.4 4
0.06076 0.4 3.8
0.06078 0.2 3.8
0.0608 0.2 3.4
0.06082 0.2 3.6
0.06084 0 3.6
0.06086 0 3.4
0.06088 0 3.2
0.0609 -0.4 3.2
0.06092 0 3.2
0.06094 -0.6 3.2
0.06096 -0.6 3
0.06098 -0.6 2.8
0.061 -0.8 3
0.06102 -0.6 2.8
0.06104 -0.8 2.8
0.06106 -0.8 2.6
0.06108 -0.8 2.6
0.0611 -0.8 2.4
0.06112 -1 2.4
0.06114 -1 2.2
0.06116 -1 2
0.06118 -1 2.2
0.0612 -1.2 2
0.06122 -1.4 1.8
0.06124 -1.4 1.8
0.06126 -1.4 1.4
0.06128 -1.6 1.4
0.0613 -1.6 1.4
0.06132 -1.6 1.2
0.06134 -1.6 1
0.06136 -1.8 0.8
0.06138 -1.8 1
0.0614 -1.8 1
0.06142 -2 0.6
0.06144 -2 0.4
0.06146 -2.2 0.4
0.06148 -2.2 0.4
0.0615 -2.2 0.2
0.06152 -2.4 0
0.06154 -2.4 -0.4
0.06156 -2.4 -0.4
0.06158 -2.6 -0.4
0.0616 -2.6 -0.4
0.06162 -2.6 -0.6
0.06164 -2.6 -0.6
0.06166 -2.8 -0.6
0.06168 -2.8 -0.6
0.0617 -3 -0.6
0.06172 -3 -1
0.06174 -3 -0.8
0.06176 -3 -1
0.06178 -3.2 -1.2
0.0618 -3.2 -1.2
0.06182 -3.4 -1.4
0.06184 -3.4 -1.4
0.06186 -3.4 -1.6
0.06188 -3.4 -1.4
0.0619 -3.4 -1.6
0.06192 -3.4 -1.8
0.06194 -3.4 -1.8
0.06196 -3.6 -1.8
0.06198 -3.8 -2
0.062 -3.8 -2
0.06202 -4 -2.2
0.06204 -4 -2.2
0.06206 -4 -2.4
0.06208 -4 -2.2
0.0621 -4.2 -2.4
0.06212 -4.2 -2.6
0.06214 -4 -2.6
0.06216 -4.2 -2.8
0.06218 -4.4 -2.8
0.0622 -4.6 -2.8
0.06222 -4.4 -2.8
0.06224 -4.4 -3
0.06226 -4.6 -3
0.06228 -4.8 -3
0.0623 -4.8 -3.2
0.06232 -4.8 -3.6
0.06234 -4.8 -3.4
0.06236 -5 -3.6
0.06238 -5 -3.6
0.0624 -5 -3.6
0.06242 -5 -3.6
0.06244 -5 -3.6
0.06246 -5 -3.8
0.06248 -5.2 -3.8
0.0625 -5.4 -4
0.06252 -5.4 -4
0.06254 -5.4 -4
0.06256 -5.6 -4.2
0.06258 -5.6 -4.4
0.0626 -5.6 -4.4
0.06262 -5.6 -4.4
0.06264 -5.8 -4.4
0.06266 -5.8 -4.6
0.06268 -5.8 -4.6
0.0627 -6 -4.6
0.06272 -6 -4.6
0.06274 -6 -5
0.06276 -6.2 -5
0.06278 -6.2 -5
0.0628 -6.2 -5.2
0.06282 -6.4 -5.2
0.06284 -6.4 -5.2
0.06286 -6.4 -5.4
0.06288 -6.4 -5.4
0.0629 -6.6 -5.2
0.06292 -6.6 -5.2
0.06294 -6.6 -5.2
0.06296 -6.6 -5.4
0.06298 -6.6 -5.2
0.063 -6.6 -5.4
0.06302 -7 -5.4
0.06304 -6.8 -5.4
0.06306 -7 -5.6
0.06308 -7 -5.6
0.0631 -7 -5.6
0.06312 -7.2 -5.6
0.06314 -7.2 -5.6
0.06316 -7.2 -5.6
0.06318 -7.2 -5.6
0.0632 -7.4 -5.6
0.06322 -7.4 -5.6
0.06324 -7.4 -5.6
0.06326 -7.4 -5.8
0.06328 -7.4 -6
0.0633 -7.4 -5.8
0.06332 -7.8 -6
0.06334 -7.8 -6
0.06336 -7.8 -6
0.06338 -7.8 -5.8
0.0634 -7.8 -6
0.06342 -8 -6
0.06344 -8 -6
0.06346 -8 -6.2
0.06348 -8 -6
0.0635 -8.2 -6.2
0.06352 -8.2 -6
0.06354 -8.2 -6.2
0.06356 -8.4 -6
0.06358 -8.4 -6.2
0.0636 -8.4 -6.2
0.06362 -8.6 -6.2
0.06364 -8.4 -6.2
0.06366 -8.4 -6.2
0.06368 -8.6 -6.2
0.0637 -8.6 -6.4
0.06372 -8.8 -6.2
0.06374 -8.8 -6.2
0.06376 -8.6 -6.4
0.06378 -8.8 -6.4
0.0638 -9 -6.4
