2.636 0 11.6
2.637 0 11.4
2.638 0 11.4
2.639 0 11.4
2.64 0 11.4
2.641 0 11.6
2.642 0.08 11.4
2.643 0.08 11.4
2.644 0 11.6
2.645 0 11.6
2.646 0 11.6
2.647 0 11.4
2.648 0 11.4
2.649 0 11.6
2.65 0 11.6
2.651 0.08 11.4
2.652 0 11.6
2.653 0.08 11.6
2.654 0.08 11.6
2.655 0 11.6
2.656 0 11.4
2.657 0 11.6
2.658 0 11.4
2.659 0.08 11.4
2.66 0.08 11.6
2.661 0.08 11.6
2.662 0 11.4
2.663 0 11.4
2.664 0 11.4
2.665 0 11.6
2.666 0.08 11.6
2.667 0 11.4
2.668 0.08 11.4
2.669 0 11.6
2.67 0 11.6
2.671 0.08 11.4
2.672 0 11.6
2.673 0 11.6
2.674 0 11.6
2.675 0 11.6
2.676 0.08 11.4
2.677 0.08 11.4
2.678 0.08 11.4
2.679 0 11.4
2.68 0 11.6
2.681 0.08 11.6
2.682 0.08 11.6
2.683 0 11.6
2.684 0.08 11.6
2.685 0 11.4
2.686 0 11.4
2.687 0 11.4
2.688 0.08 11.6
2.689 0.08 11.4
2.69 0 11.4
2.691 0 11.6
2.692 0 11.4
2.693 0 11.6
2.694 0 11.6
2.695 0 11.6
2.696 0 11.6
2.697 0.08 11.4
2.698 0.08 11.6
2.699 0.08 11.4
2.7 0 11.4
2.701 0 11.6
2.702 0.08 11.6
2.703 0 11.4
2.704 0 11.6
2.705 0.08 11.6
2.706 0 11.4
2.707 0.08 11.6
2.708 0.08 11.4
2.709 0.08 11.6
2.71 0 11.4
2.711 0 11.4
2.712 0 11.6
2.713 0 11.6
2.714 0.08 11.4
2.715 0.08 11.4
2.716 0.08 11.6
2.717 0.08 11.4
2.718 0.08 11.6
2.719 0 11.6
2.72 0 11.4
2.721 0 11.6
2.722 0 11.4
2.723 0 11.4
2.724 0 11.6
2.725 0 11.6
2.726 0 11.4
2.727 0 11.6
2.728 0 11.4
2.729 0 11.6
2.73 0 11.4
2.731 0 11.4
2.732 0 11.6
2.733 0.08 11.4
2.734 0 11.4
2.735 0 11.4
2.736 0 11.6
2.737 0.08 11.6
2.738 0 11.6
2.739 0 11.4
2.74 0 11.6
2.741 0.08 11.6
2.742 0 11.4
2.743 0 11.6
2.744 0 11.4
2.745 0 11.6
2.746 0 11.6
2.747 0.08 11.6
2.748 0 11.4
2.749 0.08 11.6
2.75 0.08 11.4
2.751 0 11.6
2.752 0 11.6
2.753 0.08 11.6
2.754 0 11.6
2.755 0 11.6
2.756 0 11.6
2.757 0.08 11.4
2.758 0.08 11.4
2.759 0 11.4
2.76 0 11.6
2.761 0 11.4
2.762 0 11.6
2.763 0 11.6
2.764 0 11.4
2.765 0.08 11.6
2.766 0.08 11.4
2.767 0 11.4
2.768 0.08 11.6
2.769 0 11.2
2.77 0 11.4
2.771 0 11.6
2.772 0 11.4
2.773 0.08 11.6
2.774 0.08 11.6
2.775 0.08 11.4
2.776 0 11.6
2.777 0 11.6
2.778 0 11.4
2.779 0 11.6
2.78 0.08 11.4
2.781 0.08 11.4
2.782 0 11.4
2.783 0 11.4
2.784 0.08 11.4
2.785 0.08 11.4
2.786 0.08 11.6
2.787 0 11.6
2.788 0 11.6
2.789 0.08 11.6
2.79 0 11.4
2.791 0.08 11.6
2.792 0 11.4
2.793 0 11.6
2.794 0 11.4
2.795 0 11.4
2.796 0.08 11.4
2.797 0 11.4
2.798 0.08 11.4
2.799 0 11.6
2.8 0 11.6
2.801 0 11.6
2.802 0 11.6
2.803 0.08 11.4
2.804 0.08 11.6
2.805 0.08 11.4
2.806 0 11.6
2.807 0.08 11.6
2.808 0 11.6
2.809 0.08 11.4
2.81 0 11.4
2.811 0.08 11.6
2.812 0 11.4
2.813 0.08 11.4
2.814 0 11.4
2.815 0 11.4
2.816 0 11.6
2.817 0.08 11.6
2.818 0.08 11.6
2.819 0 11.4
2.82 0 11.6
2.821 0 11.4
2.822 0.08 11.4
2.823 0 11.6
2.824 0 11.6
2.825 0 11.4
2.826 0 11.4
2.827 0 11.6
2.828 0 11.6
2.829 0 11.4
2.83 0 11.6
2.831 0 11.4
2.832 0 11.6
2.833 0 11.6
2.834 0 11.6
2.835 0 11.4
2.836 0.08 11.4
2.837 0 11.6
2.838 0 11.6
2.839 0.08 11.8
2.84 0 11.6
2.841 0.08 11.6
2.842 0.08 11.4
2.843 0.08 11.6
2.844 0.08 11.6
2.845 0 11.6
2.846 0 11.6
2.847 0.08 11.6
2.848 0 11.6
2.849 0 11.6
2.85 0.08 11.6
2.851 0 11.6
2.852 0 11.8
2.853 0.08 11.6
2.854 0.08 11.8
2.855 0.08 11.8
2.856 0.08 11.8
2.857 0 11.8
2.858 0 11.8
2.859 0 11.8
2.86 0 12
2.861 0 12
2.862 0.08 12.2
2.863 0.08 12.2
2.864 0.08 12.4
2.865 0 12.4
2.866 0 12.2
2.867 0 12.4
2.868 0.08 12.4
2.869 0.08 12.6
2.87 0 12.4
2.871 0 12.6
2.872 0 12.6
2.873 0.08 12.6
2.874 0.08 12.6
2.875 0.08 12.8
2.876 0 12.6
2.877 0.16 13
2.878 2.48 12.8
2.879 5.68 12.8
2.88 7.68 12.8
2.881 8.64 12.8
2.882 8.88 12.6
2.883 8.88 12.8
2.884 8.96 13
2.885 8.96 12.8
2.886 8.96 12.6
2.887 8.88 12.6
2.888 8.96 12.6
2.889 8.96 12.6
2.89 8.96 12.4
2.891 8.88 1.4
2.892 8.96 1.8
2.893 8.8 1.8
2.894 7.76 1.6
2.895 6.32 2
2.896 3.76 1.8
2.897 0.56 1.8
2.898 0.08 1.8
2.899 0.08 1.6
2.9 0.08 1.8
2.901 0.08 1.8
2.902 0.08 1.8
2.903 0.08 2
2.904 0.08 2
2.905 0.08 1.8
2.906 0 2
2.907 0 1.8
2.908 0.08 2
2.909 0.08 2
2.91 0.08 2
2.911 0 2.2
2.912 0.08 2.2
2.913 0.08 2.2
2.914 0.08 2.2
2.915 0.08 2.4
2.916 0.08 13
2.917 0.08 13.2
2.918 0 13
2.919 0 13
2.92 0.72 13
2.921 0 13
2.922 0 13
2.923 0 13.2
2.924 0 13.2
2.925 0 13
2.926 0.08 13
2.927 0 13
2.928 0 12.8
2.929 0 12.8
2.93 0 12.8
2.931 0 13
2.932 0 13
2.933 0.08 12.8
2.934 0.08 13
2.935 0.08 12.8
2.936 0.08 12.6
2.937 0 12.6
2.938 0 12.8
2.939 0 12.6
2.94 0 12.4
2.941 0.08 12.6
2.942 0 12.4
2.943 0 12.4
2.944 0 11.4
2.945 0 11.6
2.946 0.08 11.6
2.947 0.08 11.6
2.948 0 11.6
2.949 0.08 11.6
2.95 0 11.6
2.951 0.08 11.4
2.952 0.08 11.6
2.953 0.08 11.6
2.954 0 11.4
2.955 0 11.4
2.956 0 11.6
2.957 0 11.6
2.958 0 11.6
2.959 0 11.6
2.96 0.08 11.4
2.961 0.08 11.4
2.962 0 11.6
2.963 0.08 11.4
2.964 0.08 11.6
2.965 0.08 11.4
2.966 0 11.6
2.967 0 11.6
2.968 0 11.6
2.969 0.08 11.6
2.97 0.08 11.4
2.971 0.08 11.4
2.972 0 11.4
2.973 0 11.6
2.974 0.08 11.6
2.975 0.08 11.6
2.976 0.08 11.4
2.977 0.08 11.6
2.978 0.08 11.6
2.979 0.08 11.4
2.98 0 11.6
2.981 0 11.6
2.982 0 11.6
2.983 0 11.4
2.984 0 11.4
2.985 0 11.4
2.986 0.08 11.4
2.987 0 11.4
2.988 0 11.6
2.989 0.08 11.6
2.99 0.08 11.6
2.991 0.08 11.6
2.992 0 11.6
2.993 0 11.4
2.994 0.08 11.4
2.995 0.08 11.6
2.996 0.08 11.6
2.997 0 11.6
2.998 0 11.4
2.999 0 11.6
3 0.08 11.6
3.001 0 11.6
3.002 0.08 11.6
3.003 0 11.6
3.004 0.08 11.6
3.005 0 11.6
3.006 0.08 11.6
3.007 0 11.4
3.008 0 11.6
3.009 0.08 11.4
3.01 0.08 11.4
3.011 0 11.6
3.012 0 11.4
3.013 0 11.4
3.014 0.08 11.6
3.015 0.08 11.6
3.016 0 11.4
3.017 0 11.4
3.018 0.08 11.4
3.019 0 11.6
3.02 0 11.6
3.021 0 11.6
3.022 0 11.6
3.023 0 11.6
3.024 0.08 11.4
3.025 0.08 11.4
3.026 0 11.4
3.027 0 11.4
3.028 0.08 11.6
3.029 0 11.4
3.03 0 11.6
3.031 0 11.6
3.032 0 11.4
3.033 0.08 11.4
3.034 0 11.6
3.035 0 11.6
3.036 0 11.4
3.037 0 11.6
3.038 0 11.4
3.039 0 11.6
3.04 0 11.6
3.041 0 11.6
3.042 0 11.6
3.043 0 11.6
3.044 0 11.4
3.045 0 11.6
3.046 0 11.6
3.047 0.08 11.4
3.048 0 11.6
3.049 0.08 11.6
3.05 0 11.6
3.051 0 11.6
3.052 0 11.6
3.053 0 11.6
3.054 0.08 11.6
3.055 0 11.4
3.056 0 11.4
3.057 0 11.6
3.058 0.08 11.6
3.059 0 11.6
3.06 0 11.6
3.061 0 11.6
3.062 0 11.6
3.063 0 11.6
3.064 0 11.4
3.065 0.08 11.4
3.066 0 11.6
3.067 0.08 11.4
3.068 0 11.6
3.069 0.08 11.6
3.07 0 11.6
3.071 0 11.6
3.072 0 11.6
3.073 0 11.4
3.074 0 11.6
3.075 0 11.4
3.076 0 11.4
3.077 0 11.6
3.078 0.08 11.6
3.079 0.08 11.6
3.08 0 11.6
3.081 0 11.6
3.082 0.08 11.4
3.083 0 11.6
3.084 0.08 11.6
3.085 0 11.6
3.086 0 11.4
3.087 0 11.4
3.088 0.08 11.6
3.089 0.08 11.6
3.09 0.08 11.6
3.091 0 11.6
3.092 0.08 11.6
3.093 0 11.6
3.094 0 11.6
3.095 0.08 11.4
3.096 0.08 11.6
3.097 0.08 11.6
3.098 0 11.6
3.099 0 11.6
3.1 0 11.6
3.101 0 11.6
3.102 0 11.6
3.103 0 11.6
3.104 0 11.6
3.105 0 11.6
3.106 0.08 11.6
3.107 0 11.6
3.108 0.08 11.6
3.109 0 11.4
3.11 0.08 11.4
3.111 0.08 11.6
3.112 0.08 11.4
3.113 0 11.4
3.114 0 11.6
3.115 0.08 11.4
3.116 0.08 11.6
3.117 0 11.6
3.118 0 11.4
3.119 0.08 11.6
3.12 0 11.6
3.121 0 11.4
3.122 0 11.6
3.123 0 11.6
3.124 0 11.6
3.125 0 11.6
3.126 0.08 11.6
3.127 0 11.6
3.128 0 11.4
3.129 0 11.6
3.13 0 11.6
3.131 0 11.6
3.132 0 11.6
3.133 0 11.4
3.134 0 11.4
3.135 0 11.6
3.136 0 11.4
3.137 0 11.4
3.138 0.08 11.6
3.139 0.08 11.6
3.14 0.08 11.6
3.141 0 11.4
3.142 0 11.6
3.143 0 11.6
3.144 0.08 11.6
3.145 0 11.6
3.146 0 11.6
3.147 0.08 11.6
3.148 0 11.6
3.149 0 11.6
3.15 0 11.6
3.151 0 11.6
3.152 0 11.4
3.153 0 11.6
3.154 0 11.6
3.155 0 11.4
3.156 0.08 11.6
3.157 0 11.6
3.158 0.08 11.4
3.159 0.08 11.6
3.16 0 11.4
3.161 0 11.6
3.162 0.08 11.6
3.163 0 11.6
3.164 0 11.6
3.165 0 11.6
3.166 0.08 11.4
3.167 0 11.4
3.168 0 11.6
3.169 0 11.4
3.17 0.08 11.6
3.171 0 11.6
3.172 0 11.4
3.173 0 11.6
3.174 0 11.6
3.175 0 11.4
3.176 0.08 11.4
3.177 0 11.4
3.178 0.08 11.6
3.179 0 11.6
3.18 0 11.6
3.181 0 11.4
3.182 0 11.6
3.183 0 11.6
3.184 0 11.6
3.185 0 11.4
3.186 0 11.4
3.187 0 11.6
3.188 0.08 11.6
3.189 0 11.4
3.19 0 11.4
3.191 0 11.6
3.192 0 11.4
3.193 0 11.4
3.194 0 11.6
3.195 0 11.6
3.196 0.08 11.6
3.197 0.08 11.6
3.198 0 11.6
3.199 0 11.6
3.2 0.08 11.4
3.201 0 11.6
3.202 0 11.6
3.203 0 11.6
3.204 0.08 11.6
3.205 0.08 11.6
3.206 0.08 11.4
3.207 0 11.6
3.208 0.08 11.6
3.209 0 11.6
3.21 0 11.6
3.211 0.08 11.6
3.212 0.08 11.4
3.213 0 11.6
3.214 0.08 11.6
3.215 0.08 11.4
3.216 0 11.6
3.217 0.08 11.6
3.218 0.08 11.6
3.219 0 11.6
3.22 0.08 11.6
3.221 0.08 11.6
3.222 0.08 11.6
3.223 0.08 11.4
3.224 0.08 11.6
3.225 0 11.4
3.226 0 11.4
3.227 0 11.4
3.228 0 11.4
3.229 0.08 11.6
3.23 0.08 11.4
3.231 0.08 11.4
3.232 0 11.6
3.233 0.08 11.6
3.234 0 11.6
3.235 0 11.6
3.236 0 11.6
3.237 0.08 11.6
3.238 0 11.4
3.239 0 11.6
3.24 0 11.6
3.241 0.08 11.6
3.242 0 11.6
3.243 0 11.6
3.244 0 11.8
3.245 0 11.6
3.246 0 11.6
3.247 0 11.6
3.248 0.08 11.6
3.249 0 11.4
3.25 0 11.6
3.251 0 11.6
3.252 0.08 11.4
3.253 0 11.6
3.254 0 11.6
3.255 0.08 11.6
3.256 0 11.6
3.257 0.08 11.6
3.258 0.08 11.4
3.259 0 11.4
3.26 0 11.4
3.261 0 11.6
3.262 0 11.4
3.263 0 11.6
3.264 0 11.6
3.265 0 11.6
3.266 0 11.6
3.267 0.08 11.6
3.268 0 11.6
3.269 0 11.4
3.27 0.08 11.4
3.271 0.08 11.4
3.272 0 11.6
3.273 0 11.4
3.274 0 11.6
3.275 0.08 11.6
3.276 0.08 11.6
3.277 0 11.6
3.278 0 11.4
3.279 0.08 11.4
3.28 0.08 11.4
3.281 0 11.6
3.282 0 11.6
3.283 0.08 11.4
3.284 0.08 11.6
3.285 0 11.4
3.286 0 11.6
3.287 0.08 11.6
3.288 0.08 11.6
3.289 0 11.4
3.29 0 11.6
3.291 0 11.6
3.292 0.08 11.6
3.293 0 11.6
3.294 0 11.6
3.295 0 11.4
3.296 0 11.6
3.297 0 11.6
3.298 0.08 11.6
3.299 0.08 11.6
3.3 0.08 11.4
3.301 0 11.4
3.302 0 11.6
3.303 0 11.6
3.304 0.08 11.4
3.305 0 11.6
3.306 0 11.6
3.307 0 11.6
3.308 0 11.6
3.309 0 11.6
3.31 0.08 11.4
3.311 0 11.4
3.312 0.08 11.4
3.313 0.08 11.6
3.314 0 11.6
3.315 0 11.6
3.316 0.08 11.6
3.317 0 11.4
3.318 0 11.4
3.319 0.08 11.6
3.32 0 11.6
3.321 0.08 11.6
3.322 0 11.6
3.323 0 11.4
3.324 0 11.6
3.325 0.08 11.6
3.326 0 11.4
3.327 0.08 11.4
3.328 0 11.6
3.329 0 11.4
3.33 0.08 11.6
3.331 0 11.4
3.332 0 11.6
3.333 0.08 11.4
3.334 0 11.6
3.335 0 11.4
3.336 0.08 11.6
3.337 0 11.6
3.338 0 11.4
3.339 0 11.6
3.34 0 11.6
3.341 0.08 11.6
3.342 0 11.4
3.343 0 11.4
3.344 0 11.6
3.345 0 11.4
3.346 0.08 11.4
3.347 0 11.4
3.348 0.08 11.6
3.349 0 11.4
3.35 0 11.6
3.351 0 11.6
3.352 0 11.6
3.353 0 11.4
3.354 0 11.6
3.355 0.08 11.6
3.356 0 11.6
3.357 0 11.6
3.358 0.08 11.6
3.359 0.08 11.4
3.36 0 11.6
3.361 0.08 11.6
3.362 0 11.6
3.363 0 11.6
3.364 0 11.6
3.365 0 11.6
3.366 0 11.4
3.367 0 11.6
3.368 0 11.6
3.369 0.08 11.4
3.37 0 11.6
3.371 0 11.6
3.372 0 11.4
3.373 0.08 11.6
3.374 0 11.6
3.375 0.08 11.4
3.376 0 11.6
3.377 0 11.4
3.378 0 11.4
3.379 0.08 11.6
3.38 0 11.6
3.381 0 11.6
3.382 0 11.6
3.383 0.08 11.6
3.384 0.08 11.4
3.385 0 11.6
3.386 0 11.6
3.387 0.08 11.4
3.388 0 11.6
3.389 0.08 11.6
3.39 0 11.6
3.391 0 11.6
3.392 0.08 11.6
3.393 0 11.6
3.394 0.08 11.4
3.395 0 11.4
3.396 0 11.4
3.397 0 11.6
3.398 0 11.6
3.399 0 11.6
3.4 0.08 11.6
3.401 0.08 11.6
3.402 0 11.6
3.403 0.08 11.6
3.404 0 11.6
3.405 0 11.6
3.406 0.08 11.6
3.407 0 11.6
3.408 0 11.6
3.409 0 11.6
3.41 0.08 11.4
3.411 0 11.8
3.412 0 11.6
3.413 0.08 11.6
3.414 0 11.8
3.415 0.08 11.8
3.416 0.08 11.8
3.417 0 11.6
3.418 0 12
3.419 0 12
3.42 0 12
3.421 0 12
3.422 0 12
3.423 0.08 12.2
3.424 0 12.2
3.425 0 12.2
3.426 0 12.4
3.427 0 12.4
3.428 0 12.4
3.429 0.08 12.6
3.43 0 12.6
3.431 0 12.4
3.432 0.08 12.6
3.433 0.08 12.6
3.434 0.08 12.6
3.435 0.08 12.8
3.436 0.72 12.6
3.437 4.08 13
3.438 6.72 13
3.439 8.16 13
3.44 8.8 13
3.441 8.8 13
3.442 8.8 13
3.443 8.88 12.8
3.444 8.88 12.8
3.445 8.88 12.6
3.446 8.88 13
3.447 8.88 12.8
3.448 8.88 12.8
3.449 8.88 12.6
3.45 8.88 12.6
3.451 8.88 12.4
3.452 8.48 1.6
3.453 7.28 1.6
3.454 5.28 1.6
3.455 2.16 1.8
3.456 0.16 1.8
3.457 0.08 1.8
3.458 0.08 1.8
3.459 0.08 2
3.46 0.16 1.6
3.461 0.08 1.6
3.462 0.08 1.8
3.463 0 1.8
3.464 0.08 2
3.465 0 2
3.466 0 2
3.467 0 2.2
3.468 0 2
3.469 0 2
3.47 0.08 2
3.471 0.16 2
3.472 0.08 2
3.473 0.08 11.6
3.474 0.08 11.6
3.475 0.08 11.4
3.476 0 11.6
3.477 0.08 11.6
3.478 0.08 11.6
3.479 0 11.6
3.48 0 11.6
3.481 0 11.6
3.482 0 11.6
3.483 0 11.6
3.484 0.08 11.6
3.485 0 11.6
3.486 0 11.6
3.487 0.08 11.6
3.488 0 11.6
3.489 0 11.4
3.49 0 11.6
3.491 0 11.8
3.492 0 11.4
3.493 0 11.6
3.494 0 11.8
3.495 0 11.6
3.496 0.08 11.6
3.497 0 11.6
3.498 0 11.6
3.499 0 11.6
3.5 0 11.6
3.501 0 11.8
3.502 0 11.8
3.503 0.08 11.8
3.504 0 12
3.505 0 12
3.506 0 12
3.507 0 12.2
3.508 0 12.2
3.509 0 12.4
3.51 0.08 12.2
3.511 0.08 12.4
3.512 0.08 12.4
3.513 0.08 12.6
3.514 0 12.4
3.515 0 12.6
3.516 0 12.6
3.517 0 12.6
3.518 0 12.6
3.519 0 12.8
3.52 0 12.6
3.521 1.12 12.6
3.522 1.12 12.6
3.523 4.4 12.6
3.524 7.04 12.6
3.525 8.32 13
3.526 8.88 13
3.527 8.88 13
3.528 8.88 12.8
3.529 8.88 12.6
3.53 8.88 12.8
3.531 8.96 12.6
3.532 8.96 12.6
3.533 8.96 12.6
3.534 8.96 12.4
3.535 8.96 1.4
3.536 8.96 1.6
3.537 8.88 1.8
3.538 8.16 1.8
3.539 6.96 1.8
3.54 4.88 1.8
3.541 1.68 1.8
3.542 0.08 1.8
3.543 0.08 1.8
3.544 0.16 1.6
3.545 0.08 2
3.546 0.08 1.8
3.547 0.08 1.8
3.548 0.08 2
3.549 0.08 2
3.55 0 2
3.551 0.08 2
3.552 0.08 2
3.553 0.08 2
3.554 0 2
3.555 0 2
3.556 0.08 2.2
3.557 0.08 2.2
3.558 0.08 2.2
3.559 0.08 2.2
3.56 0.08 13.2
3.561 0.08 13.2
3.562 0 13
3.563 0.08 13.2
3.564 0.08 13
3.565 0 13
3.566 0 13.2
3.567 0.08 13
3.568 0.08 13.2
3.569 0 13
3.57 0.08 13
3.571 0.08 13.2
3.572 0.08 13
3.573 0.08 13
3.574 0.08 13
3.575 0 13
3.576 0 13
3.577 0 12.8
3.578 0 12.8
3.579 0 13
3.58 0 12.8
3.581 0.08 12.8
3.582 0.08 12.6
3.583 0 12.6
3.584 0 12.6
3.585 0.08 12.4
3.586 0.08 12.4
3.587 0 12.4
3.588 0 12.2
3.589 0 11.6
3.59 0.08 11.6
3.591 0.08 11.4
3.592 0 11.4
3.593 0 11.6
3.594 0.08 11.6
3.595 0 11.6
3.596 0.08 11.4
3.597 0.08 11.6
3.598 0 11.4
3.599 0 11.6
3.6 0 11.6
3.601 0.08 11.6
3.602 0 11.6
3.603 0 11.6
3.604 0 11.6
3.605 0.08 11.4
3.606 0.08 11.4
3.607 0.08 11.6
3.608 0 11.6
3.609 0.08 11.4
3.61 0.08 11.6
3.611 0 11.6
3.612 0 11.6
3.613 0.08 11.6
3.614 0 11.6
3.615 0 11.4
3.616 0 11.6
3.617 0 11.4
3.618 0.08 11.6
3.619 0 11.4
3.62 0.08 11.8
3.621 0.08 11.6
3.622 0 11.4
3.623 0 11.4
3.624 0 11.4
3.625 0.08 11.6
3.626 0 11.6
3.627 0 11.6
3.628 0 11.6
3.629 0 11.6
3.63 0 11.6
3.631 0.08 11.4
3.632 0 11.4
3.633 0.08 11.6
3.634 0 11.6
3.635 0.08 11.6
3.636 0 11.4
3.637 0.08 11.6
3.638 0.08 11.6
3.639 0.08 11.6
3.64 0 11.6
3.641 0 11.6
3.642 0 11.6
3.643 0 11.6
3.644 0 11.6
3.645 0 11.6
3.646 0.08 11.6
3.647 0 11.6
3.648 0 11.6
3.649 0.08 11.4
3.65 0 11.6
3.651 0 11.4
3.652 0.08 11.6
3.653 0 11.6
3.654 0.08 11.6
3.655 0 11.4
3.656 0 11.6
3.657 0.08 11.6
3.658 0.08 11.6
3.659 0 11.6
3.66 0 11.6
3.661 0 11.6
3.662 0 11.4
3.663 0 11.6
3.664 0.08 11.6
3.665 0.08 11.6
3.666 0.08 11.6
3.667 0 11.4
3.668 0 11.6
3.669 0 11.6
3.67 0.08 11.4
3.671 0 11.6
3.672 0 11.4
3.673 0 11.6
3.674 0 11.6
3.675 0.08 11.4
3.676 0 11.6
3.677 0 11.4
3.678 0 11.6
3.679 0 11.6
3.68 0 11.6
3.681 0.08 11.4
3.682 0 11.6
3.683 0 11.6
3.684 0.08 11.6
3.685 0 11.6
3.686 0 11.4
3.687 0.08 11.6
3.688 0 11.4
3.689 0 11.6
3.69 0.08 11.6
3.691 0.08 11.4
3.692 0.08 11.4
3.693 0 11.4
3.694 0 11.4
3.695 0 11.6
3.696 0.08 11.4
3.697 0 11.6
3.698 0 11.6
3.699 0.08 11.6
3.7 0.08 11.6
3.701 0 11.4
3.702 0 11.4
3.703 0.08 11.6
3.704 0 11.6
3.705 0.08 11.6
3.706 0.08 11.6
3.707 0 11.6
3.708 0 11.6
3.709 0 11.4
3.71 0.08 11.6
3.711 0 11.4
3.712 0.08 11.6
3.713 0 11.4
3.714 0.08 11.4
3.715 0 11.6
3.716 0.08 11.6
3.717 0.08 11.6
3.718 0 11.4
3.719 0 11.6
3.72 0 11.6
3.721 0.08 11.6
3.722 0 11.4
3.723 0 11.6
3.724 0 11.4
3.725 0 11.6
3.726 0 11.4
3.727 0 11.6
3.728 0.08 11.4
3.729 0 11.6
3.73 0 11.6
3.731 0 11.6
3.732 0 11.4
3.733 0 11.4
3.734 0.08 11.4
3.735 0 11.4
3.736 0 11.6
3.737 0 11.4
3.738 0 11.6
3.739 0.08 11.4
3.74 0 11.6
3.741 0 11.4
3.742 0 11.6
3.743 0.08 11.6
3.744 0 11.6
3.745 0.08 11.4
3.746 0.08 11.6
3.747 0 11.6
3.748 0 11.6
3.749 0 11.6
3.75 0 11.4
3.751 0.08 11.6
3.752 0 11.6
3.753 0 11.6
3.754 0 11.4
3.755 0 11.4
3.756 0 11.6
3.757 0.08 11.6
3.758 0.08 11.4
3.759 0.08 11.4
3.76 0.08 11.6
3.761 0 11.6
3.762 0 11.6
3.763 0 11.6
3.764 0 11.6
3.765 0 11.6
3.766 0 11.6
3.767 0 11.4
3.768 0 11.6
3.769 0 11.6
3.77 0 11.6
3.771 0 11.4
3.772 0 11.4
3.773 0.08 11.4
3.774 0.08 11.6
3.775 0.08 11.6
3.776 0 11.6
3.777 0.08 11.6
3.778 0 11.6
3.779 0.08 11.4
3.78 0 11.6
3.781 0.08 11.4
3.782 0 11.6
3.783 0.08 11.6
3.784 0 11.4
3.785 0.08 11.6
3.786 0 11.4
3.787 0 11.6
3.788 0.08 11.4
3.789 0.08 11.6
3.79 0 11.4
3.791 0 11.6
3.792 0 11.6
3.793 0.08 11.6
3.794 0 11.6
3.795 0 11.4
3.796 0 11.6
3.797 0 11.6
3.798 0 11.6
3.799 0.08 11.4
3.8 0 11.6
3.801 0.08 11.6
3.802 0.08 11.6
3.803 0.08 11.4
3.804 0.08 11.4
3.805 0 11.6
3.806 0 11.6
3.807 0 11.6
3.808 0 11.6
3.809 0.08 11.6
3.81 0 11.6
3.811 0.08 11.6
3.812 0 11.4
3.813 0 11.4
3.814 0 11.6
3.815 0 11.6
3.816 0 11.6
3.817 0 11.6
3.818 0.08 11.4
3.819 0.08 11.6
3.82 0 11.4
3.821 0.08 11.6
3.822 0 11.4
3.823 0.08 11.4
3.824 0 11.6
3.825 0.08 11.6
3.826 0 11.4
3.827 0.08 11.4
3.828 0 11.6
3.829 0.08 11.4
3.83 0 11.4
3.831 0 11.4
3.832 0 11.6
3.833 0.08 11.6
3.834 0.08 11.6
3.835 0 11.6
3.836 0 11.6
3.837 0 11.6
3.838 0 11.6
3.839 0 11.6
3.84 0 11.4
3.841 0 11.4
3.842 0 11.6
3.843 0.08 11.6
3.844 0.08 11.6
3.845 0 11.6
3.846 0.08 11.6
3.847 0 11.4
3.848 0 11.6
3.849 0.08 11.6
3.85 0 11.6
3.851 0 11.4
3.852 0 11.6
3.853 0 11.4
3.854 0.08 11.4
3.855 0 11.6
3.856 0 11.6
3.857 0 11.6
3.858 0 11.4
3.859 0 11.6
3.86 0.08 11.6
3.861 0 11.4
3.862 0 11.4
3.863 0 11.6
3.864 0 11.6
3.865 0.08 11.4
3.866 0.08 11.4
3.867 0 11.4
3.868 0 11.6
3.869 0.08 11.4
3.87 0 11.4
3.871 0 11.6
3.872 0.08 11.4
3.873 0 11.4
3.874 0.08 11.4
3.875 0 11.6
3.876 0 11.6
3.877 0 11.6
3.878 0.08 11.8
3.879 0 11.6
3.88 0.08 11.6
3.881 0 11.4
3.882 0 11.6
3.883 0 11.6
3.884 0.08 11.6
3.885 0 11.6
3.886 0.08 11.6
3.887 0 11.6
3.888 0.08 11.6
3.889 0.08 11.6
3.89 0 11.6
3.891 0 11.4
3.892 0 11.6
3.893 0 11.4
3.894 0.08 11.4
3.895 0 11.6
3.896 0 11.4
3.897 0 11.6
3.898 0.08 11.6
3.899 0.08 11.6
3.9 0.08 11.6
3.901 0.08 11.6
3.902 0 11.6
3.903 0 11.4
3.904 0 11.6
3.905 0 11.6
3.906 0.08 11.6
3.907 0.08 11.6
3.908 0 11.4
3.909 0.08 11.4
3.91 0 11.6
3.911 0.08 11.4
3.912 0 11.4
3.913 0.08 11.4
3.914 0 11.6
3.915 0 11.6
3.916 0 11.4
3.917 0 11.4
3.918 0 11.6
3.919 0.08 11.6
3.92 0.08 11.6
3.921 0 11.6
3.922 0 11.6
3.923 0 11.4
3.924 0 11.4
3.925 0 11.6
3.926 0 11.6
3.927 0.08 11.6
3.928 0 11.6
3.929 0 11.4
3.93 0 11.4
3.931 0.08 11.4
3.932 0 11.6
3.933 0 11.6
3.934 0 11.6
3.935 0 11.6
3.936 0.08 11.6
3.937 0 11.4
3.938 0 11.6
3.939 0.08 11.4
3.94 0 11.6
3.941 0 11.4
3.942 0 11.6
3.943 0 11.6
3.944 0.08 11.4
3.945 0.08 11.6
